"HolderAddress","Balance","PendingBalanceUpdate"
"0x6615d7f48beddb737953ec447f67d555c64500bc","1.9728220456394E-05","No"
"0xa163c2394afc9d20bcaab6a2ff6bcfbeb00ded80","0.699998073682621","No"
"0x84c6ed12b6fec50b4d4c89d379afb8cfef5b4e73","25.4400759705754","No"
"0xb116240c9b87eff804bf389a128754ca88521f15","0.0250607695099925","No"
"0x8e46dd1951e29b7a7113dde35c74f7008556ef3b","15.116","No"
"0x32816db57c751d38bfc352721dcc53a2c1c4a45a","3.9096426294571E-05","No"
"0xd91f945ff7e5bc4ecc9ef852f0ad2bde367c2116","0.057298952207993","No"
"0xde57844f758a0a6a1910a4787ab2f7121c8978c3","5.07096274459873","No"
"0x6f52a45c54518e5726dfd76d6472ce4f8cd3dc06","1.55899030751778","No"
"0x877ef86adfcbb84fc5d1ff725793e9e444e04828","1","No"
"0x9559aaa672f07a19b4a0b4a43fc707427a3b2f0a","20","No"
"0x4282ec9835edad61b9a58fa02b78369d0978c430","14.2629356592694","No"
"0x0bcf2a4ff78de08e89f859bdeb92674ca31371c3","0.0119967533480539","No"
"0x767ecb395def19ab8d1b2fcc89b3ddfbed28fd6b","1","No"
"0xad56602a8ba52d0c3061d5bad7be5bbc2b73df5c","0.753307904726365","No"
"0x82c6b4e75ef8a3669359f7368266ff8f7c719d93","0.230872922821096","No"
"0x7c4bab99017ff2ffc1f078d01b9fe030faac12b4","3.5E-05","No"
"0x7904adb48351af7b835cb061316795d5226b7f1a","7.47047428959865","No"
"0xcb88aef14dd7ed376f51ba5bd59a02f373ac26e4","5.399833312272E-06","No"
"0x7a2bf53e631c7f99932e3a92ef574f6dfbecf710","5.50234584256815","No"
"0x368f7cfd1e550a82f86db4500564c90988824d24","2.54568928502E-07","No"
"0x56e63d7bd464ff387338f392152336347d825c09","0.493527443895047","No"
"0xab149fcb3c91c72ae70272f4f10ac85c8c9d30c7","10","No"
"0x47429159a0db522797916a50a3e37e3240370c04","5.86444558685E-07","No"
"0x4347e44d5ddf158d692ff86ea7df813ad799a990","0.919078638470889","No"
"0x1e5a290eec23fe278bb79de56d659e8dfa74d32b","0.0118406585099402","No"
"0x65617e1508c313f1086c26ae52913cd01318f5f5","0.0299055990377678","No"
"0xc61acb8c89fd37ea82e72ba7d0f6359b11a18f05","0.213754025815778","No"
"0xc0e5e14bdecd9ed6954a9e14c74e97cebd91bb94","0.768335387084629","No"
"0x5661bf295f48f499a70857e8a6450066a8d16400","2.4739792511653E-05","No"
"0xd735c878addc7e73af9f2f6c737f47514aac44cf","9.7259087900237E-05","No"
"0x24010a1fa17bf6613a96622ff041cc681cad87f6","1","No"
"0x6473f79c985877452e6dcd22281565049190c403","1.26527222475538","No"
"0x67c0103280401668a7859036905a8e9d0bd2cdc6","0.875264799764682","No"
"0xcf40cf42f0ff30c135b0bd4c935955c9799f974a","1.21317044088E-07","No"
"0xa17a8883da1abd57c690df9ebf58fc194edab66f","1970.88362580588","No"
"0xc102658e4a81261ed5eaa6dc0ef87a56a6b1084f","0.0333896504402917","No"
"0x0d2669fc1bd0350c5e97331dbe39db5dfd356ff2","5.44636508190395","No"
"0x3cb4871ff2c29829f3a8a3bb740bcd64cc12bec3","1.56077246386081","No"
"0xf138e7dd9ae07f0fdf94900aa89c613cf43c137e","0.0308605047573074","No"
"0x9d141b18716900e8cf2e75a78fc8128d36bb573b","2.433713625198E-06","No"
"0xd5c58b0d819be34b7b8ff69e76e6a4b5fb912263","0.196849903754851","No"
"0x0cab4d419d9f43b2b1dab37a8593f8b329f7df44","7","No"
"0x1cd7ead07804163e2b186aa8c6f2fa9588ca5a4d","3.880738042227E-05","No"
"0x08b224625c88231033218fc9e648c5d4af02ebb2","0.00202518879637895","No"
"0xf3982ed634a04312e9cad1e34aa637ab525861c8","5.2018675580265E-05","No"
"0xcaba1a66f0049ab97256d75eeb48d540a7a1f8ff","0.0733631219106495","No"
"0xe0c0dc7fab23518ad95905e44cebdf27a29def55","0.00635020296446947","No"
"0x37043e78a12d1d508f98cf842440f2f0b129a9ba","0.0618016138687602","No"
"0x7dd2f4ddb2dc79123f1518fb7a2209d1812b3adc","1.8","No"
"0x8cb867bba2e373972e6e4b6b08acb173f36b6a05","0.131978792293363","No"
"0x8f1cae4254136bc813315d5a061320cce2a1b87c","0.0323472384569849","No"
"0xb10bb2749bd220e990925007ce27933c212355bc","27.192855","No"
"0x560ad0aa14299f9ea9f6d083ef2bf837b6690431","0.100781673086788","No"
"0x08c28f0ad72d539d4b41d9733fe5d8bd08e76f2a","3.98734246567037","No"
"0x0dda8513b0e9f34730eb951a3e6c9ed300b615d9","4.2231645859994","No"
"0x462f63fbb7d8ec157086ae39b8bc67ee1289c4b4","0.0476","No"
"0xad73c9dbc6865e18683f64d0d98852304adb7c88","0.000816071270355327","No"
"0x00000000dc0e59517a8114348d9130e7d3835832","1E-18","No"
"0x11dabb0c27c005faf3638c357845dc891005ca21","0.119701246187151","No"
"0xa1b02d8c67b0fdcf4e379855868deb470e169cfb","3.78129360203422","No"
"0xa9b6272ecdba8a96961e1c808b4c9988afb9d34b","2.92247012018E-07","No"
"0x4859141f4327042a4a30a18b25aa2f4f1f043308","13.05079330901","No"
"0xe5ceaf678b189028d8474ffeedc80b0a69765b39","7.992657260804E-06","No"
"0x3ccca221fc03e6d524a4f86e76497c00326c0b8e","0.0830590948565632","No"
"0x5601163265be2bb9c7f44c671c92ecc5297e8ab6","0.00340540066192298","No"
"0xf104cf5f83e2244e8bd9944e34d11486ede4d726","1.04297195134648","No"
"0xdcd8c78ca66fc35fcac2330d142740b78828f10b","1","No"
"0x09d63f5c29d08a41a3466fb18f3e1336288828d9","0.0750199353138841","No"
"0xc72c705145ea6456c4e6100406f9d71a6dc83ad9","1E-18","No"
"0x06f9839f050395203e5f2f3448b13baccab80793","3.149E-15","No"
"0x7a5c1a532a89b50c84f9ffd7f915093f5c637081","4.7700184550341E-05","No"
"0x071ef7f7b9dbaba85fd6dc9f9a9b10e71f00a69b","0.231269517198529","No"
"0x38a299a5390fc0eed0dee9151f0b7456187a05db","0.728633703082734","No"
"0xf8fb8bb3747f9b6052da3130c1d810c4cf32b2a1","1","No"
"0x0f4ee9631f4be0a63756515141281a3e2b293bbe","1142.00614703077","No"
"0xe808081a980611c5b218f8f753904381dae285cf","0.100034997087912","No"
"0x856565db827588a88780454863f98a4a323e13aa","6.774270332345E-05","No"
"0xc783430de9bece0e2938860a9314dc17921a6cff","0.00134573951113569","No"
"0x08d00000a4110000924db307d00102b30d2b805e","0.0162536924063056","No"
"0x058db3c19fe7b009e768c82c4ff73adc3126d470","1.25550525523842","No"
"0xa6edc956290b7ce416c5d8edc67e1c32506fe099","2.68390833926115","No"
"0x4cc9c890838dce9b77b79be4f26a8e3e13992d44","0.397987365049091","No"
"0xfb87640660b4164c1be3b45c1e6a0fb9f40c4691","0.52","No"
"0x428d29579c614c9ba68c4686b1ad6449824516c6","0.52","No"
"0x8adc75aa643cd5d804bab300a2d5becd9a9e6b8b","0.52","No"
"0x1e85ea2070e4eab40d3ddb4c91cbd5719811fa9a","0.52","No"
"0x635b233730d874d7bd2f7e27d666508b6580d59e","0.52","No"
"0x807add332e6e7f74b62132af2a9421387b31b190","0.52","No"
"0x9f10dbe6f9419f73117483503116105d2c7b2c15","0.52","No"
"0x2bfd56b4742a63778cc5c034655d5275f0c5e7e1","0.52","No"
"0xe3868c9f78240c0f280b7bcef60492977b025d3e","0.52","No"
"0xa9d04e8b992248834a06e61e4d8602e3434ece37","0.52","No"
"0x23cce7a20f4d012424253b5433576e2dd943330f","0.52","No"
"0x3eefecf5f12ae01d10716ed578fc056211bcaecc","0.52","No"
"0x44a4a2012326a313939ddbca235c8617e279c698","0.52","No"
"0xf5668fbc7378bcc5a6f0795d7e9b5e5c3b4f7215","0.52","No"
"0xbe0fa187c0d25eb1ccc4a482912d30f66565101b","0.42","No"
"0x6462b53b1a99beec510a9e914724a0226ebad104","0.52","No"
"0x5a1bc518e8d34979479aa9c48cc3e3c062248fa7","0.52","No"
"0xdd282d17b0b2c282e4e83f2b7747017f852be4ff","0.52","No"
"0x292bacf82268e143f5195af6928693699e31f911","0.52","No"
"0xa1a6bb276313fea0347c6221ee07ef2ff503aa8e","0.52","No"
"0xfc251a2c5c74269850220efa4a96ed8c5feeda66","0.1","No"
"0x9cb22312b225a8a959600dc17441e0b1bb7572a8","0.583875059873178","No"
"0xb742da24d6d5803b6c5e4f5bf0ff2c0ef1e94f55","0.0180431857237078","No"
"0xd2eeff73117c86c14f11a6052620848f8dd6e0c8","0.504744099669867","No"
"0xebdb626c95a25f4e304336b1adcad0521a1bdca1","0.152831114279856","No"
"0x68a17b587caf4f9329f0e372e3a78d23a46de6b5","0.152831114279856","No"
"0x3b52de48a9457cd662485dc5e7971e02e9c2bee1","7.0825090124462E-05","No"
"0x60be46d477ae2cef872297fc0c992805238b339e","0.0079551630653477","No"
"0x15be42b31b20308e64adc225ed1ad99910ce4157","9.78196258327417","No"
"0x897097aa44421928cab816add9a03a668780d53e","1.52694972089815","No"
"0xaf51b89a9e64b9c15e70061fdb1c985c27929f2b","1.7213698605008","No"
"0x77959a595da4ab97aab5829d7b3c0689d82feb10","1.6510803073332","No"
"0xb2856de7cac918adf4bf19a349f795ef366ab878","0.138180696617355","No"
"0x3381cad617fd9a4b9dd5da61c5e1537eb5a38bbd","9","No"
"0x6ebedc8c920a7ed7fd52d80ad41d079b3f96d331","2.33003648599077","No"
"0x64a7cc1a3235fcffe0cc00f576fa61bea5ddc43c","0.0518501972821481","No"
"0xa9ad1ba8a3908b9370e3ef41f790489c1e04e029","1.61E-16","No"
"0x255d9d0f49b23a2cd072ace53a79d8ed6a0ab0d7","2.66746083360858","No"
"0x490e7706ebdbc9a6e307d12ea5384316d74d6749","1.83893483354316","No"
"0xb9db6e89812d9826489d970fdcf4cc0dc2d9d74d","7.92762607328E-07","No"
"0xa99e5d5aec0f681f3a2b1dd75e817a31f9b24a0a","0.533772201848807","No"
"0x8822b5f72c3e4ca672216e3ffe9d25581ed8b68e","7.81361568481E-07","No"
"0x7bb24f9ae8843590fabf42e049577e2ba68afa0e","0.428598322954968","No"
"0xf1246624ebdacae1e3a576949e39321d0201ecb9","0.94300085662248","No"
"0x3abdb5618cb8376102e7e708483cfdee8323c475","6.9927920267716E-05","No"
"0x790f3efdf9dc3c862e08c606f9bb9df952a926dc","0.00241290493982694","No"
"0x94c5d868f3b87547498d22c9d1d5d0b94efc753f","0.0618983773907889","No"
"0x6c471deb9af02466f2b6b23ad70890c94f199f80","3.68521783541823","No"
"0x78c470f5e982b17bb9ca044c1c6a43b9c6145057","2.32402856776446","No"
"0x21a06a29050c6c46d632972cab8aac32e095109a","0.52","No"
"0x375f9c4628721f14461b56fd3e0e814d8737ff8f","3.60625770153489","No"
"0xe8215f5aee29a1db273c80c9d269e8fa44b39126","0.125682709596571","No"
"0xc8a9a9add28cb9f12704621765f535a97b998f8a","0.52","No"
"0xbde001c5700fd7a1c749440e11e9d10fdd3ad7cf","16.841769476105","No"
"0x112be8010ac3ae3aac99490002555297438ac394","0.000464610599607751","No"
"0x27388bdbc5132d8348981c7f68a86326e4330ad3","5.38023713519043","No"
"0x6237cc3ae6e21b3f2512af1d9cf8ea0c1dd12a55","0.000327619759222376","No"
"0x66177771706b4a74e43aff63c1cb70b9e6ab884f","2.3765947160743E-05","No"
"0xc9cced21e83a4770bb17202b75ccf798741fb056","0.17552261246341","No"
"0x96a53cb93b3387acc3ba5ed848675c651e2cfc85","5.7491349271E-08","No"
"0xb081ba1a36feb3354b69259a2a34ffb4dbd01a6d","0.725545368951614","No"
"0x1d096f771713570f529a2db5aac1f296a3613a7e","0.14243672330231","No"
"0x34e8db41c4ec274429d01597bc86aeed4d6e9b5e","1.26871130644861","No"
"0x5f556f4c3024aa2637cb8a2759195452dc3a39d3","0.000287627402265864","No"
"0xf9f5a4deb70099b998eafc6042c312e29a37aad0","0.452202896643265","No"
"0x17936e504de2d9c53e793ef432b0f8503adc59a7","0.421593886133002","No"
"0x1df6369425189955f43f5416232db8288420a3d9","2.19047617743981","No"
"0xff51712c8f5b7108d1896b94ce5c183659b82ef7","1","No"
"0x2dcc32cc8d76559deaf66b28e37fc91c5838b56d","2","No"
"0x89cacaa879bd871a706e37c963d3abc90f2a099d","0.341199877107183","No"
"0xa3222ba5a382cceecda8984ffcc0d1c9fe9af783","1.99273915300941","No"
"0x27c5add1554c07b601de2109562b1bfffd3934b8","0.000447820080420776","No"
"0x16a45cc3faf24bd35d87da4a3a3f7ccf25996564","1","No"
"0xe8b3f797348a2cc8b24bcf0bab5997740bc43767","0.80423","No"
"0x0a75728f3a2697045e8c62c7c4be4597c2e7c254","9.47517040081147","No"
"0xad6ee7c40d7d80a6c404e82e77cde5c5088e98a5","0.556703341623135","No"
"0xea80f3862b1151bd1e8ea3098967ad99be97a63b","3.2987","No"
"0x011093322a9cbdc707b371996f8b4100bfa8793c","25.5683671808772","No"
"0xf96958514749cdc8deb425f0f1d5b4f863a9e498","3.09644555586565","No"
"0x5e34d9f3c10753bd68f45a2c1aa9d499aee6de9f","0.100680721064008","No"
"0x64625926525671abb61632f34dcc4bd747003983","0.895106779166077","No"
"0x909ae1fc12c1c64f7554dc27a1c7785efaba79b7","0.014464068074613","No"
"0x128c76ada97e3c6e39b2b2ef84a84ed9c356cc51","11.25992900293","No"
"0x229ef61c560b00b66923764193fdff0c850dd4c4","0.051988413494975","No"
"0xc4681b7f5206603715998dabac4fa87c586ad63d","2.30060167416111","No"
"0xf8c94ab9079268cfa7d76300b4defe401e8eaf2c","1.00009896263874","No"
"0x834451f814522b5e8a8c4def00493d74380547cf","250.000056662669","No"
"0x75855228a5c4aefa4ba77b91a1d969dc175f31c6","9.19384991852547","No"
"0xf286e07ed6889658a3285c05c4f736963cf41456","20.4180632934387","No"
"0x2e6dd853421a09d91e28cbd39e86193aa7595048","0.898503727450571","No"
"0x0b98c377b62702748898c5c4c9ccc2e2f35f084d","0.299972607851915","No"
"0xec333043caf28d7c22ce0fe0d2de849a18165b56","0.00344878918634581","No"
"0xbf19fb7590e63bd0a9c9168755676df6a88ab24a","6","No"
"0x06d6061243f2039407ac0f2b1ea4038da34db949","0.95468210786792","No"
"0x3e10048efed71c56bae0c2e8dea106f53fae6422","22.109179727065","No"
"0xaedc9c4988a914d25a9884eb05f6906c05083468","0.0850524506758124","No"
"0x4d9d26d1192b1e96194abc3bc678493e1921ae22","5","No"
"0x0b7ce6c0abfa1fc91730fab3e8aa1dd2f37cbd3f","7.8146180965791E-05","No"
"0xda46a421eb254e4f9085ececb43286860a1bbc05","1","No"
"0x0246b0a279dd8466ecba9b3b0af5f51076763e09","2.51911743662152","No"
"0xb6bd02b2f40114b14df295ee9f8feaba3684050d","5","No"
"0x1b3c69b61b441f46aaf5b7f180d2a419b024d264","0.0099537879151989","No"
"0xac95712ccf7fd178f198c7b6fd2d5f6f7a202929","0.25187341217036","No"
"0x3b1ca0d890bd1ca60cc87817752bae5cb6f78c32","6.7847876511641E-05","No"
"0x5aad894b468a2ee4119b2d981ccdbea1bce0216e","1.54065167085695","No"
"0x578761f0a290ee9746a49276c3ceff79bc51b333","0.104611849819488","No"
"0x6061c88ee02d4ba996bd99dacef8c1406a38fe90","2.64708699850829","No"
"0x5c09903d422339eddbd1a0dea8ab74f21bc0ea7f","2.834527983E-09","No"
"0x03c654b414aeb940759c6b633257016914ea6dab","4.96272330868455","No"
"0x98027bb668099fe61fdf4e74de4b88655af3b10a","6.58357055934284","No"
"0xfc4c79bb4600978900f7689f76331c985c121a57","2.29587069050215","No"
"0xff75284c5cad08d28f0f7f1a445f33bd519399fb","5","No"
"0x17e737ae7aa96ee690a63e64d1da56792119440b","0.00281397690528967","No"
"0x7a1057e6e9093da9c1d4c1d049609b6889fc4c67","0.00181804898820147","No"
"0x0a0a1193c35f8d5844f646bee5a2d0ba2898eb31","3.448926938071E-06","No"
"0xeae3974c879fbeb83cdbe537737c519cbe8836da","0.951876864984866","No"
"0xff790deb32cfd908c94eb71299fd8d86a059a409","23.9714753354363","No"
"0xf45e6a2dfe9585e6b72bccbb0d06a3a40ccd4e7f","330.04611749416","No"
"0x8ac0f4686f4124c1eeca6ec9e9323b5408bd2e44","0.145727867827873","No"
"0xf7463ad9dbf2d12ecf820574d1d7918b721e462a","14.1592837643196","No"
"0xd3ba480f555469d574417ddab3a48a15e663a809","1.9529877983291","No"
"0x952929a9551718dbd669cf3a9c05d98f466abd83","4.47644373142592","No"
"0x4a1f4926e65ef703cafa392ba46f329178426f63","1.450195601353E-05","No"
"0xbcbe473dd45a36a97ee612ccf5b8b8bea77153da","2.46173699550312","No"
"0x67d34531b33f61f937684446b3370adefcd51c52","1","No"
"0x9322c6ccbce9fcc9bdc45fe2830704907330454d","0.123940950182152","No"
"0x14180ea6b0922900cc01fc0d3effa0504abb154c","0.0408707428879035","No"
"0x0efb068354c10c070ddd64a0e8eaf8f054df7e26","1.96066852250357","No"
"0xf71d161fdc3895f21612d79f15aa819b7a3d296a","13.3923295109154","No"
"0x331004014a4ad57807d7a8c57dd009b016e5b967","0.895321993968294","No"
"0x4263203d36416c17038b76c8cfc1a6a89fef2dae","0.452424836578935","No"
"0x435838bcf972d4650ef40aa21a5750b3fbee311a","0.0788110586961491","No"
"0xf2c8736ee4a4fd342c2156a2ab21e8c52d0c91eb","4.64648382142435","No"
"0x5620b4c851c14f333a317cffb6d14439859faca0","0.0508107431549895","No"
"0x5d902a10fe2ff7ab36584642e9aedd201f35afff","11.569418493226","No"
"0xf39b2b1672330257c5ecdb6ddf5d16b7819c33cc","0.62648513441679","No"
"0xda64ef75faa3b26fdc3925357056a4c83b25104c","0.63219121753887","No"
"0xdfa4d51f1353b01aa4a0df829adb37b269cdf7c7","0.631630196375","No"
"0xb56868a7f47478627fb9836dc8e3c2f95facbb6b","0.6270708602026","No"
"0x39a7601bbc37a3725935ab782c3f4e341b7997c6","0.6135850302593","No"
"0xb00737954d1e44dcc4112fe12d46358125fa6a31","0.6219363406089","No"
"0xb66246b704c59511a4d0dd2523c98d37ad66c33e","0.62963341063245","No"
"0x192837f7bfbaec65769d72cd1b32021552ebe394","0.634762039068","No"
"0x820f92c1b3ad8e962e6c6d9d7caf2a550aec46fb","783.405955949335","No"
"0xd810315fb5d1854ecc003d3b89e4d18dfaaaf35f","0.000416432454898569","No"
"0x0000000000007f150bd6f54c40a34d7c3d5e9f56","0.331731991277838","No"
"0x6dae698478c129dd1d680ac383937f24b65a222a","3.5758258830193E-05","No"
"0x339dab47bdd20b4c05950c4306821896cfb1ff1a","1.00190941472678","No"
"0x1eb45c10286348bda432b3f227cc7d9fc6d8b379","1.16521752085612","No"
"0xf30b6efd7b77ad91c2a9d12fdb4dfe38dbc506f8","50.5","No"
"0xda516f0903fc91e3ae198f8f58ab8f83cbdfbe8a","0.22774934412319","No"
"0x9a8e8fe802802965b7b149502bce085b46e75111","0.506837028450235","No"
"0xaaae1e57e32540884413dd21275987bfd9ad56e6","7.14986544190176","No"
"0x3c19c4495ec44f5769b7f93ec92a7b10bd7c98ca","0.00897641655635099","No"
"0x4f0bf4a2e7ca99e42242c3f498e1f08d97a7ef28","0.229703733796056","No"
"0x33bd3ae1b4fc932a906796a61e1578246302beef","1.51469549609574","No"
"0xe87a10d5b212d169ccbc9a50cf5e23dd3da27cb6","0.0863236763230697","No"
"0xa896e2c1ece7ade6509d509d2d53c530079c8981","0.0952130103724344","No"
"0x891bad61014e35395474a260b58bb6df4fd8991b","3.664E-15","No"
"0xec65c0f24a262db42fd3d796bd2dc5c30bbec54f","0.38491183754941","No"
"0xad90eb636fe9e247fa79edcfcd785302c200a3b7","0.0829786101130551","No"
"0x387f1ce80bded97d6b16e2cacabf00ccea20f056","38.6663333980989","No"
"0x7bae36f129f46601db05529d461da02b3e8007c2","3.26197040646958","No"
"0xe2e4f2a725e42d0f0ef6291f46c430f963482001","1.9670539605804E-05","No"
"0xf15a6db87bbc8cb6fb1091ae2f41bc5e0d28c7d8","7.15282532948112","No"
"0x3035994709b69951d64ec59b28f80f72c7d0d57d","20.0703","No"
"0xab2e11c99d8830d5d9b2494a565c974595e39eef","8.30250058448999","No"
"0x2f7612d4303c1f1cf0559c1fc6b252c4edde6cf6","0.0551436015463385","No"
"0x6052b39bb058ec48eeb37b929fb3ec78cbf2da06","7.9029139042547E-05","No"
"0x2e2495004ecb27c81ad17a38edc099edcb16903e","27.2643133995296","No"
"0x11abb3866d9c495b4fce087b013bd42d369c053c","0.112502430054267","No"
"0x4a5bb1c9347a0d4f7e06a29239162f03647d9232","150.804652804068","No"
"0x88b74128df7cb82eb7c2167e89946f83ffc907e9","0.268869278755189","No"
"0xa2b60de1e7640cd3f5934fa12052c8f22cc56936","10.2434424356871","No"
"0x4abc6252ac885b12ac870918b40fbedcf2f4db68","0.292994646786645","No"
"0xa1ea86e316fb04252c9ddb787ede0c14abd4edde","2.97656414839388","No"
"0x7ac7398fbf5b495bc4e7683600586c6bfd84e80c","8.2051648107369E-05","No"
"0xa254b20e9ff813fd78b15436388ec680af788c04","0.0770008877226531","No"
"0x0000000094acb89a43eac2fbb3a07973efc2435c","1E-18","No"
"0x9272227568d59326a9be3a2bebbc79c5eb2aff4a","9.2439260078289E-05","No"
"0xf8312beaed2ce3495010431419821f69885d93ef","9.9566443282066E-05","No"
"0x00bf034cec51975faece51b285724301436b21c4","1E-18","No"
"0x1e4173649dd168daf0da51a5ec91c74faf1bbbbb","0.000202986415011526","No"
"0x5d5a1475bdbdf1a3208c7c50d8e0cb955acac606","4.48625998667463","No"
"0x129e2a2f971b7ad92b7db18f3a85e6367cab922f","0.406885217765083","No"
"0x8b85de50876be62d0295f30400500a7cbc2de18c","1.07884828866161","No"
"0x2285b2ef91844e8443ceec8aa8a32524b5a65389","192.044339584402","No"
"0x0918bf9bee378048fcc5d25e7f1bec9037a27f1a","9.33155231563486","No"
"0xbbdad4bc243018aa68259fce4cf1b377ecaf1784","0.119259249163896","No"
"0x3d4ef4e91e3b951cb3b2546846d1290b3e29bada","3.229321073523E-05","No"
"0x1e98f799584ec8c3f8593e515928f8bea9b4ea0c","3.37708550409391","No"
"0x29aba5f506695debb0a9f52ad4987c33cf7e4da3","0.0460560570079259","No"
"0x6c4e4ce5a158123f7b3ca05ac4ed9a3712ed264c","6.40554649125E-07","No"
"0x95d2602d30da1179fd13274839e60345857ca648","7.3274236679554E-05","No"
"0xe3cf26e259da3b6849ee2c1c43aab50f6dc15eed","1.4139015006773E-05","No"
"0x29575a73d0f1d77ea6ef911198ec9194743dba8b","0.00575312596873922","No"
"0x0b822085e646369b6f79e202f4f9751452f802fb","1E-18","No"
"0x799165e0b639076e5fe19f26380278f69b161e52","1","No"
"0xeb4add5bc5ce41e055beca74aa70ac81fc59ea24","44.4324360778095","No"
"0x58bbb8d3c0c16b35c6d09a8306dd012b61911699","0.352045988946258","No"
"0xeb15c66aa31208efa12f081b74cf608c4e96c22f","0.519485167422734","No"
"0x57054828bc19481e6c53f9c1fb06b47337044ba5","0.0890259217302641","No"
"0x8de0ea136082c0ddd973c6e5bf45e31f6d158973","0.545896834927204","No"
"0xabca4126f4772c5fa2b56fe98493cddaa7beffc7","0.197686332211491","No"
"0x97a60da377d12542fa9b843abdb45473a927dfda","0.0843505488198142","No"
"0xdd46e179320c6c753833102f7f266742787a20c8","4.0066363412646E-05","No"
"0x71746f5822486105c489570dfd716ef34e61135c","0.0421638432292294","No"
"0xb9630191de192d1db1435310542a3bd5ec203f1a","9.4763558470255E-05","No"
"0xa1dd168463d292c2f7d029f05a056daa218dca52","0.0419269928471738","No"
"0x403089b876128b97012aee31e3f91b4f6cfebede","0.131586603372737","No"
"0x49858141d847aab5d3e70ffa992127bfe79a7055","3.009622872324E-06","No"
"0xeda01f549cad25f3847ce90d807c57e6f2949bb4","0.0629563837671527","No"
"0xec80b5494e873fd9a7c7bf2368d743b38eb0b9ea","3.11813364174182","No"
"0x07d2438d7285003e29f020642f322ad5d1e9cd17","48.043302265803","No"
"0x50eb00ec243851a4012333476b553c2b37740267","1.5748866E-11","No"
"0xa43b4f44f21800b39a41a2c4c697d9bb18cf193f","8.98744133515489","No"
"0xb391fb08026c4376b6bb97f61627fbe2d2d7538e","8.5298465624012E-05","No"
"0x1334e3c04f1d412e0170d9c7c1785af2244880ba","28.87","No"
"0xa76e4a70531edd1bbf03ef5b3ef2db15577fd9c3","14.9062864800798","No"
"0x81729e32d90c094ea7a5787bf14699f0502b0a30","6.46691154703967","No"
"0xe2b34efe1d42f2846613d76d3f6004375919038a","1.78226945346848","No"
"0xc14a65d48f18b62fa8ef2dfd6df8104b4a2ad4ec","3.8989289413768E-05","No"
"0x3e0cf03f718520f30300266dcf4db50ba12d3331","0.0104226250704703","No"
"0xf7cbc909f845e249f0fb13a71dd960986b51bbad","0.000211012389073266","No"
"0x9e9b93b4addb280b7f89cb0f1b3e2295d9ea8fbf","0.150430292929505","No"
"0x4c135c941b642904783abd9ed06d86ce00b45105","1.70061074449576","No"
"0x3a607cf105e830c023003056514b86e9de0a691e","0.079476855728427","No"
"0x0b000fd71ec63066fea195b1e724ec8aa52e9bb8","1.38501291419982","No"
"0xaa5194f0c753f813823cb5f1af5e3c12b6e07526","0.000665929190072685","No"
"0x46188f0bb4928e3d851ec8e70cfed58f17c7d2c8","100","No"
"0x4fb0ba827289bf838975dda92442569cca5089c7","0.447088530463502","No"
"0xc784aa191b4562d4ae860b851461d7fac80acf33","2","No"
"0xc5126e4de364aa837df4fe17b60aab47175dcbe1","0.0665599853083582","No"
"0x9422c536a1ee8294c1c1966504050434ac75ea60","69.6195367345576","No"
"0xc8c8ea2588d9e26a69c2fa56c09c7e274b72d8a0","1.61174542869682","No"
"0x58d0f94716224217faaab820e9cde976fbcc5798","0.345163253078218","No"
"0x3b2cba3423199f73924ad609fa8eec504e1fac1f","0.325497466363502","No"
"0x384ce5a3ee0647183f0abe96952839eda9fae72f","16.3002527579262","No"
"0x1a6a15bf5e616332e742990f34298d2c513a3631","5.5661930484172E-05","No"
"0xc1dbba4ecec427456a06e6f78e0ac7ed7b5ca2b8","0.194492590923095","No"
"0x3cc729e9cd6521e3e97cffc17a60005f1e78e5ac","0.0589417140068339","No"
"0x759a2169da1b826f795a00a9ab5f29f9ca39e48a","0.0747913117576408","No"
"0xba463613ce0453dad6dddc587e108fe30e27cda0","0.347170921038786","No"
"0x4a4c0ae7e2694f6f7f8a14c0a5d58967b54638ac","0.000967408501890449","No"
"0x454a5a7f6377c4ecb73492e25e3c9bccfc1f3aee","0.253134324631305","No"
"0x9113d4142de0f25a50d952f808f4c09dd70da46d","4.34813294940201","No"
"0x4b181427bdfc267e2313366397c30f371818ed26","13.0024378712388","No"
"0x757ec42f7e9b8413a735caa9b3fb81f8eeffd1f0","1.11974940591819","No"
"0x0af26f9a6b88a07a880a30cc99e25e530b445cfb","1.08721859067929","No"
"0x6a8ce1cab18ef160795062bd8760f085e9757ef3","0.457405181785557","No"
"0x84a7ed045153fd2ea1d3a22d62f47b44f2d088b6","1.5221897170546E-05","No"
"0x1928c92c7b9d9a9699776f9fb57ad6c84b44be33","8.0519579641199E-05","No"
"0x253a2a7d6186af752e0e55457b435368250662c9","0.160917779326364","No"
"0xbbad1b5984bf3508b223379798e2f053993efaa7","0.0161064921213799","No"
"0xa06c13b8e5a1f17f96cdb14421a58b58b07db3e4","0.976244028011619","No"
"0xf58cba27c683bc918566cbac888d3fab5bf076a0","1.5725554086017E-05","No"
"0xcd7c44cea43eaac0178599063f5054687b3ea262","0.0847019221867063","No"
"0x386e96e10447095a99b919defc955c6d4835c279","2.05004647363664","No"
